% traindata
@RELATION "traindata: -C -6"

@ATTRIBUTE X0 NUMERIC
@ATTRIBUTE X1 NUMERIC
@ATTRIBUTE X2 NUMERIC
@ATTRIBUTE X3 NUMERIC
@ATTRIBUTE X4 NUMERIC
@ATTRIBUTE X5 NUMERIC
@ATTRIBUTE X6 NUMERIC
@ATTRIBUTE X7 NUMERIC
@ATTRIBUTE X8 NUMERIC
@ATTRIBUTE X9 NUMERIC
@ATTRIBUTE X10 NUMERIC
@ATTRIBUTE X11 NUMERIC
@ATTRIBUTE y0 {0, 1}
@ATTRIBUTE y1 {0, 1}
@ATTRIBUTE y2 {0, 1}
@ATTRIBUTE y3 {0, 1}
@ATTRIBUTE y4 {0, 1}
@ATTRIBUTE y5 {0, 1}

@DATA
0.671544929063313,-0.6864698395129598,0.6357574216293737,0.7405254659590025,-0.3217969296706268,0.43062449448746914,0.3878184729452317,-0.6283801003885984,0.48873862439082905,-0.7295376184990296,0.03251131843601025,-0.5439288050881093,0,1,0,0,1,0
0.5375180008383987,0.6863578259578912,0.5559832120660095,-0.3996794846253012,0.9176398543001192,-0.2690523412658265,0.10311556875724039,-0.45616646913801917,0.8589360922593019,0.10043369064895848,-0.5521501033959613,0.23408160114639964,0,0,1,0,1,0
0.023864906910107012,-0.5021002376589401,-0.4751492646589848,0.28532649090421147,0.1848239953156722,0.5031635814754296,-0.02986351855468343,0.7110206814698767,0.35827004494966475,0.4871089854392484,0.10071136655961269,0.4484789729409539,0,1,1,1,1,0
-0.08749688874796434,-0.16469347178581353,0.7262648128012521,0.5859991907228251,0.4844283645874445,-0.08621864062810658,-0.2152508811151491,0.8279888829328096,0.6116868345599689,0.12164746416143492,0.09463268198750466,0.7473476612040418,0,1,1,1,1,1
-0.2090906907088574,-0.7413576056902911,0.7329467858590599,-0.42669978624083177,0.10543511442005143,-0.6342674768221838,-0.3587429080967964,-0.10930395014407135,-0.3447535355960008,0.5659967016378833,0.15423919751245121,0.19627940344979763,0,0,0,0,0,1
-0.26911982143886537,-0.2599439500881094,-0.686717689468742,0.6753638808289761,-0.8277451007035385,0.24742429784909534,0.399367641547709,-0.4262790634167692,0.8007375912129783,0.04228840375331584,-0.4710935012496666,-0.07855793865835028,0,1,0,0,1,0
0.13066147239749323,-0.9292826420542486,0.3430034216623796,-0.2912525767701802,0.3932771381387361,0.6702631134587063,0.44087535536999517,-0.22318136110778145,0.7431975260002867,-0.46192755549511433,0.27813066868646846,0.48270949772649646,0,0,1,1,1,1
0.28495003438992533,0.7498559332221837,0.7398072156567379,0.553307977562239,0.5175276616329721,0.779470155683385,-0.47298010350841085,-0.1798591073495331,-0.041802033985156105,-0.9956602108067226,-0.8939189502041188,-0.1609066917619877,1,1,1,0,0,0
0.11744559365894441,-0.16551696630457724,0.14789338646128522,-0.6257788480198432,-0.309152290279626,0.6449192774155496,0.06411052503500207,-0.2699746348571769,0.052977519855442204,0.16343167472939557,0.03997437618672565,-0.8426407073391428,0,1,1,0,1,0
-0.3471711020143096,0.2718171713385363,-0.5540507676176687,0.44035864791102663,-0.052486341503474435,0.7476372281284248,0.45713568467951,0.8666836333788723,-0.48629818639408623,-0.84981510467543,0.5533287587415758,-0.26490040339224535,1,1,1,1,1,1
-0.767849231263655,-0.18687087940323854,0.36832421530935117,0.46218882109155485,0.8359090292868149,-0.3668823417931203,-0.7646260549580088,0.35288017170729474,0.4496730587736979,-0.3692430153944755,0.45420989862792227,0.3577925729985349,0,0,1,0,1,1
-0.7002840584631976,0.1904064817206076,0.8538314704497274,-0.314065201202634,0.4139293132668711,-0.6078997757589015,-0.8648360609178404,-0.24152389188189424,-0.20615488753785843,-0.03817869327992285,-0.10919877402800386,-0.7419835370411053,0,0,0,0,0,0
0.5345538933582373,0.06714909713593141,0.028374251832268875,0.872921229327569,0.32135601252691215,-0.017037378946759565,0.13226900016811707,-0.356197003113308,-0.017074734231817705,-0.5948109429550446,-0.1159431852819903,0.1514096785152646,1,0,1,0,0,1
0.5588968799029651,0.28766736452147973,-0.026621492938652395,-0.49975131102799314,0.0764646291099339,0.7393400044967926,-0.2679214836504746,-0.2783508004476385,-0.373662556523398,-0.7282860554170867,-0.6092116245783514,-0.0934829931118098,1,1,1,0,0,1
0.11791344226375318,0.48235268658352326,0.3844454173173024,0.36030664655326367,-0.2617858925546603,0.9282108911084626,-0.7838106431216918,-0.5259785677195827,0.490700912522377,0.43043086109400974,-0.6100067874085515,-0.5709589673277543,1,1,1,0,0,0
0.9611207699500818,-0.2731959661343367,0.2497923605693041,-0.0539638138284516,-0.2703828402083865,0.8180139524238392,-0.216762143389074,-0.37459527836200246,0.12353790651866993,-0.1341253490412969,-0.2681468175478258,0.6772492772975897,1,0,1,0,1,1
-0.25161168927949684,0.9055310064497011,0.7425836106695283,-0.5376573928002694,-0.03825221891327424,0.00029132194807056453,-0.3067225487243474,0.112374859725083,0.060185815936229285,0.6332764130470911,0.8121683690458156,-0.5665913262356057,1,0,0,0,1,1
0.39364149402355375,-0.7655171389178972,-0.2584125479488045,0.5996431947500325,0.42689605685567555,0.10618164208201956,-0.6808543024636208,0.5742269868834229,-0.285643747036686,0.6250048784597654,0.1832610819595703,-0.487239225579576,0,1,1,0,0,1
0.28026476459925675,-0.4098653927784625,0.21835434670569162,0.9582668663786951,0.11188215208748259,-0.26909717460160576,-0.0008910100373651433,-0.7914453916200125,-0.07815844055263181,0.037406512685826634,-0.5429017162992593,-0.7127558691972928,0,0,0,1,0,0
-0.18990899406102252,0.2298168453314553,-0.30027497826966926,0.19471452551620294,0.6478982746825054,-0.27039556574767065,-0.3719460005231991,0.5450378121482856,-0.5063760364912581,0.6471142421604444,-0.3656033147649747,0.12988829828351492,1,1,1,1,0,0
0.2798126888031086,0.13355249983358602,0.4279529725999285,0.5904829432990077,0.5413370057826105,0.7930287841616799,0.24601962323061274,0.0045687005202541845,0.25611377245597233,-0.8723135447475839,0.09401875352480686,-0.9787409277316339,1,1,1,1,1,0
0.7924738507371877,0.5034473478915632,0.45282607906284195,-0.7303315396631055,0.1756165283736808,0.8806707183499216,-0.0730407469570522,-0.709046991622619,-0.17776011663821703,0.23135167629636014,-0.8712910392258288,0.08397944162335678,1,0,1,0,0,0
-0.4614021101959479,0.10497777878695373,-0.799337292734305,-0.08216938501754972,0.3240091980054596,0.25890805658926525,0.23349906467859727,-0.8012850931009948,-0.5369276977810975,-0.7611248227930358,0.12118096940691248,-0.25280205456612187,0,0,1,0,0,0
0.22101361083462306,-0.07866830197627167,0.12870441571372587,-0.5192515030472545,-0.5912677226095288,-0.8054790567967783,-0.045304876376221354,-0.475337825691529,0.06462502271891521,-0.9026799711636606,-0.3903012258704729,0.7473879975245036,1,0,0,0,0,1
-0.770987683746295,0.11969346134875977,0.47474066839403195,0.7174208987850205,-0.8859378241595599,0.1453910466676517,0.5176145818960431,0.32302222893341687,0.6342247361634374,0.5478280494025528,-0.2974924833418271,-0.194456201408615,0,1,1,1,1,0
0.2796450789986569,-0.8220941905444563,0.6034594096698788,0.4203959150065879,-0.7751831298300672,0.3160782689716197,-0.4866506846455186,0.48512954572398637,-0.5175841329172035,0.08433090867844217,0.25641094434681194,0.30646399800186547,0,1,0,1,0,1
0.38138194033995965,0.8718280521953143,0.05616744480301086,0.45728049507426916,-0.40378999900467744,0.41046835879077076,0.004467489550343869,0.29434776221244785,-0.4957478060861196,0.6350102553489967,0.5873727025356233,-0.3099199023541193,0,1,0,1,0,1
-0.18915168523572637,-0.6695138611329532,-0.4575060603801141,0.07592768472663436,0.7015730731963576,0.23829015622148303,-0.40173899616186626,0.6991492223776681,0.19454401874661278,-0.937735152347644,0.2577350132641777,0.7875383176513521,0,1,1,1,1,1
0.6713730490561591,0.5174965799665868,-0.5246353830404001,0.49832930335907966,0.3991158257443531,-0.6374380158167953,0.0098678526399131,0.04402443148922804,0.07762507341633387,-0.8289722167119651,-0.11515401486649492,0.7457893028380819,1,0,1,1,0,1
-0.10834673074711426,-0.18735843524321824,0.4880912298107809,-0.7054270659629784,0.042734322477257926,0.6031913499848682,0.44541719725353135,-0.08801588570123976,0.16805981517898466,-0.45519128030167555,-0.40919646285303113,-0.6289621978399456,0,0,0,0,0,0
0.29020184167941765,-0.4693864344816671,-0.06472531839668613,-0.4158165616244739,0.8719670551364106,0.45395397570875307,0.37674118140312346,0.4452625562571156,0.41358215770872925,0.9048462161594768,-0.3191403327854416,-0.7717285169401261,0,0,1,1,0,0
0.2819670789949243,0.0874477858803335,0.46646153548039704,-0.5270035433170124,-0.9104678147021757,-0.36377736733151855,-0.07676072347733034,0.8093116751743951,-0.5563030471393172,0.2941894976088032,0.14435320272828278,0.7214499134093216,1,0,0,0,0,1
0.1502262657840919,-0.6146291931590354,0.7796083275098427,0.22621068713182668,0.4070750111886415,0.3066740046486376,0.579357721258247,-0.2618370193353142,-0.0581667782097819,-0.757972873538164,-0.7290478893160559,-0.44193864449282494,0,1,1,1,0,0
0.4371562686198574,0.09083247913680698,-0.20359942593162664,-0.43085097815291373,0.02902833732680351,0.976030075226165,-0.7747417898726441,-0.41262968977949765,0.2846721343420133,-0.08216234981869337,-0.8704682418864611,-0.18310809910348802,1,0,1,0,1,0
0.5170859865757264,0.4807899155681683,0.07933933387185564,0.8832038124560916,-0.8588258734481312,-0.10928722690827632,-0.051423318477141204,-0.08282086428802127,-0.567392716564819,0.37146572604295014,0.8909267017622338,0.3427805691395896,0,1,0,0,0,1
-0.3453159004891713,0.3500688511083381,-0.222388857510251,0.5110529863224319,0.24622285337154795,-0.4813091918009785,-0.7876408371350243,-0.21896720334123423,0.10992548254072207,-0.03025372194688101,-0.805748203431963,-0.48318646450507485,0,1,0,0,1,0
-0.31863165827759987,-0.2995774482073118,-0.19665128804986304,-0.43724594680491174,0.5245965207679969,-0.07221535389634133,0.3901513290036696,-0.0625986685198416,0.2927198994846581,-0.7429176690417797,0.2134861666911723,-0.4793636446297823,0,0,1,1,0,0
0.3432103999920501,0.6956955305577586,0.24950967759555603,-0.5806260561200505,-0.5752726111579183,0.7648738097631188,-0.11077944802310134,-0.07978932888315783,0.2946356616095608,-0.9306729806016538,0.15398957711765313,0.9237754441218108,1,0,1,0,0,1
0.6454529644787986,0.2529752438932661,0.0696496439030379,-0.5920132336101075,-0.9267562598981527,0.37093434137508485,-0.6343422912772969,-0.3456932302250868,-0.24204353899410286,-0.5548083632886708,0.008084230385882008,0.543507898774581,1,0,0,0,0,1
0.07008458848597021,-0.6136911801815254,0.20175464473286403,0.1396536448965862,0.4888215934613861,0.5515073441957277,0.5784044293827008,0.791049084452913,0.6358238855548372,-0.6192739648101216,0.20338368485395256,0.30650881935461843,0,1,1,1,1,1
-0.6293683763732599,0.15135322642961738,-0.23625632556596118,-0.23584528983867556,-0.1430434306004648,-0.1992826361673004,0.16678880282704653,0.3583687613985841,0.12868436975476522,-0.9245433341114836,-0.2530253764186378,-0.5352627090278911,0,0,1,1,0,0
0.7839052843359594,0.5765846456717288,-0.38536371359591604,0.8730663094236316,0.4760956207437521,-0.5240971568029222,0.14833099717382003,0.2566973256144027,0.13098142100856947,-0.38358516540123005,-0.45079279535298666,-0.61602362470751,1,1,0,1,1,0
-0.6312321931763285,-0.4612989601122237,-0.637475438392345,-0.14600339678919877,-0.5181811137083184,-0.13765098205747414,0.13269490692547736,0.13976027400566993,-0.19705836300845986,-0.3710148013142156,-0.19784089233249116,0.8496058934237315,0,0,0,1,0,1
0.2722097775010176,0.357351072400706,-0.6661489823298118,0.5927961250014535,0.15147563536400196,0.8649417493919458,0.4184437262958091,0.6744329731096989,0.6959754215251256,-0.5388880560303123,0.22140323079746727,-0.8161387051854166,1,1,1,1,1,0
-0.032977474230276485,-0.5154602800645455,0.3871358147243982,0.7459999986898661,0.824172604613314,-0.43611953924138225,-0.20910108139994021,-0.07170596877157055,0.07174050655514787,-0.19502334366489585,0.49434656823268347,-0.7136703883875479,0,1,1,0,0,0
-0.4986714619930734,0.22590566662141168,0.8354115966804264,-0.4793605023610814,-0.8899041282612566,0.09526380962128597,0.037877518426316696,0.6403134131690112,-0.579262236620679,0.3889713168523821,-0.5656732383794504,0.1217760317425072,1,0,0,1,0,0
0.3721085403314869,0.7569660941814621,-0.17200781380816876,-0.030149675862914747,-0.6794006267008349,-0.4547665618002442,-0.6592771576115516,0.095330011178654,0.30223609761860637,-0.8062236806971643,0.34657212264872783,-0.23648238651177123,1,0,0,0,0,1
0.6158879907775114,0.3608314715644513,0.7768446727592524,-0.46526717379853866,0.7198979192918759,0.6790440954954687,-0.7091244895629067,-0.3819869148037361,-0.26177490630586914,-0.7950248155215158,-0.3886293543403718,-0.7689044344851642,1,0,1,0,0,0
-0.42920299449762206,0.1685298986953653,-0.6596046732989113,0.4233496369401891,0.6154107544696844,0.11577539638680992,-0.4100538278506321,-0.3412561003030724,0.6192244520315231,0.5204710399975634,0.08539125548543935,-0.6991691308006537,1,1,0,0,1,0
-0.6090394077613692,-0.45785608634112773,-0.8260028627585644,0.18426416041295277,0.03068421039465325,0.44165491008099245,0.9979890019079739,0.03850303087052859,-0.14538803954527663,-0.3948786887402342,-0.20490670217580176,-0.3895591923496872,1,1,1,1,0,0
0.6680675946180514,0.6552905456823405,0.5629139581853229,-0.6928082217552807,-0.022506686028249616,0.7324391468976846,-0.6296105646055491,-0.2397625711659768,0.3960553450629285,0.7587703748802945,-0.35240599463771494,0.12983325430594927,1,0,1,0,1,0
0.2252980252127031,-0.2748997744739001,-0.48567954012923004,0.8726635104544238,0.4539463072657602,0.17893279255502206,0.2965043412946182,0.1998248951233693,-0.08632160847919416,0.5102996536541032,0.768126669351232,0.28258706098294434,0,1,1,1,1,1
0.3788974388969529,0.921352504211358,0.571552089685738,0.04327048618950796,-0.8713795515153941,0.42224452416709335,-0.12086307877287376,-0.39049808521719565,0.7628790542385012,0.04548720456169628,0.39450052004972075,-0.38896968304484886,1,1,0,0,1,1
-0.06324574747494634,0.7545271185305458,0.4131005965596023,0.14387554950088258,-0.07047864084749356,0.5229338055058637,0.5401631411144664,-0.5370964565616679,-0.2883304080815153,-0.27237570747738954,0.6381066711737258,0.40742046179776126,1,1,1,0,0,1
-0.01688108692710765,-0.2742813289548001,-0.3219958945412349,-0.06740460007465869,0.5858300018828543,-0.22396304261539315,0.6217762046671861,-0.2861421196287458,0.7086949936090049,0.107800078877328,0.3757515872899375,-0.5267500712777684,0,0,0,0,1,0
-0.9463149701435768,-0.1708413112839842,0.6273660192828704,0.10721005121323858,-0.14507414549873943,0.13641863528773998,0.1763432320338419,-0.907559191530339,0.6830745872994275,0.3537947932187819,-0.09297365897872684,-0.8850945345764833,0,1,1,0,1,0
-0.80213726220888,-0.1337042356325151,-0.25281865760006134,-0.3272316657307339,0.036961187011814826,0.3329476973594176,0.09172384069489944,0.5303902559594543,0.8052399148081777,0.0979516714347354,0.07437867772534032,-0.38195022405904977,0,0,1,1,1,0
-0.30381942238777615,-0.40750113658040754,-0.4389663342960988,-0.7114048276207247,-0.1443801332772032,-0.7926777513999405,0.32805376704418354,0.19654412928189952,0.3513466481479697,0.10102272328878575,-0.4506062702937599,0.10345318746630952,0,0,0,1,1,0
0.038684198853917356,-0.09907227397159493,0.10117682870307448,0.75419689513499,0.6689824548863437,0.07715863034484986,-0.9764961639902912,0.15892912895554437,-0.589662710753105,-0.41177986268215494,0.6730437710312654,-0.31466808304334287,1,1,1,0,0,1
0.03336327114398108,0.9092398426438699,-0.5956860957162138,0.5097254429965151,0.40621578179496093,0.857011656973058,0.5190979192429637,-0.7330504231417071,0.02137029479040819,0.949915188523417,-0.18454965109102414,-0.9426423333740674,1,1,0,0,1,1
-0.2991024214931078,-0.32764031156607615,0.16731490849943054,0.022112700815529417,-0.5085405446204458,0.5534913110970059,0.4176235268770022,-0.6278566523976491,-0.8152794534219895,0.2638273050495389,-0.10791147799618386,0.6903749854066229,0,1,1,0,0,1
0.21523642325310602,-0.9295505351005389,0.639151367636072,-0.12797782455734533,-0.16902504392039697,-0.3009594071995624,-0.1131529056063169,0.8425131992957751,-0.7547777680573854,-0.05151969537771889,-0.8340471263723839,0.20803191642793314,0,0,0,1,0,0
-0.3073355094107047,-0.4094022605935386,0.40910374596708454,0.11981430627993703,-0.12060642823743806,-0.16485477443824134,-0.27381292516548345,-0.07790114378872383,0.6984670853354755,0.24376234594988339,0.9224597933163791,0.1692809344961577,0,1,0,0,1,1
-0.553896326051881,0.02712731494501228,0.7818574212442476,0.5136512328727737,0.24759998391243454,-0.09208235661105,0.19704221867960844,-0.46453392985024733,0.4404626525905418,0.2009331328705261,-0.4112530334088775,-0.1012524366500234,0,1,1,0,1,1
-0.40681714079325476,-0.5133245894136554,-0.012871062088645902,-0.09760371960362196,-0.030458440391347204,0.33903646740117865,-0.25391140582209687,-0.40233316889022824,0.5838564527322566,0.04373117801831567,-0.5766569910786928,-0.7392847588063853,0,0,1,1,1,0
-0.9087027007046562,-0.15420530693326703,0.17274466264307806,0.4945894405458665,0.036335768299054425,0.7337616129854707,0.633198521783618,-0.39872431344577525,-0.2638531073056586,0.6282659234227184,0.49663648301856295,-0.6915827594722352,0,1,0,1,1,0
-0.43149438624466474,0.43602948641333394,-0.22159735209140471,-0.8448041039781089,0.11811140816490502,0.510414151676615,-0.1952106948763882,0.7918701079298559,-0.12435130457819542,-0.20908244990247543,-0.8645495016245097,0.29486628415440397,1,0,1,1,0,0
0.5546761868124183,-0.6011798224249366,-0.12009501776975072,-0.5534425341621231,0.339162227382647,0.3353726553384079,0.338011592501627,-0.6007188413577638,0.13030652174648147,-0.24893532950555897,-0.2710596546179751,-0.167996165914983,0,0,1,0,0,0
-0.7210827761850296,-0.45959262142805163,0.03490286087267152,-0.9409071212284119,0.9315870642128208,-0.0737432584522355,0.42967852680989105,-0.371729520240681,0.26665046722260716,-0.9185573947373669,0.2918496942240325,0.9218263528413538,0,0,1,1,0,0
-0.6786391518919804,-0.6588762646292411,-0.25407596967987733,0.8768051797206812,-0.15448156262896662,0.9622673184255921,-0.2382385254724216,0.014480277778486159,0.7912062980041972,-0.6059381671282397,0.11198328750585283,0.083858223374678,0,1,1,0,1,1
0.856946407793993,-0.45185066014566355,-0.1379506764886176,-0.3020909002627587,-0.16992874159644303,-0.66854792817773,0.513079553020396,-0.0649412399733118,0.19852235896757217,-0.3758336664986001,-0.12120648674334616,0.3920088343652855,0,0,0,1,1,0
0.9123229049540192,0.200045165697101,0.5541006269675668,-0.2903587248210315,-0.8286680698215249,0.3200402563228583,-0.5279915473096997,-0.3739809450917143,-0.24263508338948436,0.737802182618641,0.7208328793829641,-0.1356391584748506,1,0,0,1,1,1
0.46097166547275764,-0.48995363935892094,-0.23558171840790632,0.6187159168557853,0.256427999028813,0.880973948922849,0.6792039145880832,0.5921052514208576,0.7291900326917781,-0.37585027501702933,0.7979879397894966,0.10834780095111189,0,0,1,1,1,1
-0.7408028049308338,-0.04522251697762478,-0.5606285581025087,-0.7431545887347578,0.8010489609957736,0.3210181911717411,-0.39331053472262656,-0.8575483556347486,-0.14454679955899288,0.46567787451042514,0.4436330962639642,0.6226227179345671,0,0,1,0,1,1
-0.6352275598053481,-0.41702266312537906,0.7133908605706628,0.5232907502014715,-0.5907815013270316,-0.5835131441655124,0.3368642234534409,0.8679384277144645,-0.2750524728548742,0.524112019813336,0.5133046191115684,0.30311398016587165,0,0,0,1,0,0
0.3723972428013379,0.5889830410793578,0.23738032238541829,0.20571294631617512,-0.4611377043004322,-0.8158678656769666,0.28720724730718233,0.5131905841583374,0.6907480326316702,0.14901087713033237,0.12663011995386525,-0.26248852859552024,1,1,0,1,1,0
-0.7874523836456833,-0.5421951777520786,0.06720563216703991,-0.09249581801157825,-0.7137691720074514,-0.3225451298912407,-0.05487242699791963,-0.2564284491266771,-0.21855194614717074,-0.5891941187737662,0.5976961919183058,0.24357088946121924,0,1,0,0,0,0
0.34855109000645507,0.8153878134942808,0.12445543288231607,0.31873191123950345,-0.7495802436327554,-0.2677820550312629,0.601087836225453,0.13032666881101118,-0.0893923065127055,-0.8351310122650781,0.15052783651008358,-0.9790920483944184,1,1,0,1,0,0
-0.2833897971111217,0.11409456729375363,0.5341539566743916,0.4687010750319098,0.7790808042807384,-0.4367850689554906,0.0873349137885275,0.2146301858290858,-0.7103714137676175,-0.56051425689618,-0.2256964214494388,0.7066203817009067,1,1,1,1,0,1
-0.4927314176696225,0.8649556408855619,-0.13982175635499042,0.17003450707571643,0.5665536426909337,-0.18677759678165703,0.19913550083732393,0.5160903054853884,-0.33586238187962975,0.7034140978322045,0.926903983046932,-0.25320145244658077,1,1,1,1,1,1
-0.02827503175483349,-0.436418925447584,-0.2875766194892583,-0.5251294634587474,-0.8915010668784409,-0.1997019280803391,-0.13260920933381776,-0.22200823315518373,0.2538608305257647,-0.4766444704575794,-0.8974935424744714,-0.02526821596843675,0,1,0,0,1,0
0.026454111717026923,0.5183544347919233,0.29834908769900575,-0.44300544136854253,0.18042775762656996,0.9814740737684173,-0.03873738315330904,0.7580572905953924,-0.5213166203000065,0.634188492589327,0.20633739748599406,0.03134042514044239,1,0,1,1,0,1
0.3784823639327993,-0.08908304415716596,0.3369097360660481,-0.8493272806512925,0.9002389062315552,0.127217943527132,0.3357424860326584,0.5855507504444858,-0.49692869858489713,-0.6713360941949489,0.5545273106301375,-0.16506287450348442,1,0,1,1,0,1
0.24243988354037913,0.4524829142613359,0.06274437799594262,0.046679157153884696,-0.2943315684128385,0.25473846288715885,-0.13134630006325035,-0.06782437510767009,0.04351871015313984,0.6988719624014823,-0.6800624001929797,0.5548229648947129,1,0,1,0,0,0
0.08484828815238757,-0.6046193332990074,0.40834822236426394,-0.021729708580646694,0.7295644702730022,0.03109236274628358,0.22023839614741908,-0.08002278501322217,0.5179138037381816,0.39429919335253344,-0.1829765340827649,0.6167022451661779,0,1,1,1,1,1
-0.983344099676388,-0.08319609097595924,-0.2978422754946081,-0.7055411179525887,0.7179946468889133,-0.14274725583305345,0.5079422999339323,-0.3953628844682217,0.24985501434975607,0.6572584302248549,0.7769202188122051,0.5266048277765037,0,0,1,1,1,1
0.3638634677018917,-0.1858272818245593,0.3457526126817094,0.7925438441843654,0.17654660897011523,-0.6581026851906511,0.7419726083364366,0.1045496705011693,0.03425909921456015,0.98890950510159,0.6043478429475788,0.6513963275329449,0,1,0,1,1,1
0.780663811311902,0.027336879051653797,-0.49250589884310786,0.15120609618481934,0.8454002822970011,-0.3713998505912797,0.3058945404262464,0.25191483143281623,-0.6036241065657463,0.30568379119834016,0.04419122218205728,0.8166970512562777,1,1,1,1,0,1
0.5533669893544164,-0.37639105933475747,0.4564422814075099,-0.7484952368458132,-0.7762202389278577,-0.5205180680488909,-0.5945375053569961,-0.5828551166845973,-0.13558227145323187,-0.22276792704338694,-0.4646097373088069,-0.5476737370084046,0,1,0,0,0,0
0.6545939987087172,-0.39816311019655903,0.09455563835374044,-0.44627234035519914,0.7151075729265909,-0.5582239445311874,0.5589214070129163,-0.024559171755224343,0.291820526085749,0.15551275156046482,-0.027979375379490617,-0.43887280890511804,0,0,0,1,1,0
-0.22161606592255603,0.06734774738754104,-0.6718324021265168,-0.5791307463423202,0.42307719156315,-0.7363832218034676,-0.7880452125257125,-0.3658862336857761,-0.960544496607414,0.047782829473319875,0.15079089204043822,-0.6241206186218365,0,0,1,0,0,0
0.2391500376892011,0.5021328882105517,-0.397979066671385,-0.2603330209402843,0.07904617386452396,-0.5607974117688004,0.017151159401613755,0.27737467536050714,-0.4001083231140137,0.776740796157186,-0.7632448130288974,-0.30597042845874894,1,0,0,0,0,0
-0.21170026030043082,0.21469586183168024,0.3294810480090985,0.1206997693404995,0.8353080245864511,-0.27265722698615696,0.6660548688681687,0.1418827722347045,0.5279156936812948,-0.05253197600253608,0.029598766598910066,0.8976305025498871,1,1,1,1,1,1
0.6698315790045852,0.1215488768238532,-0.39261524199313336,-0.7203344548280102,-0.23441140950099956,-0.6792681599128714,-0.297349759169083,0.5004216220274625,0.048837661398739456,-0.45509860078508524,0.4967164733391557,0.28545532685748726,1,0,0,1,0,0
-0.6248373672327242,-0.708212337384001,0.6602885844327835,0.7274854598869002,-0.40686537450747734,-0.39774792910707896,0.26192058565898474,-0.6874786718082179,0.26820127622342677,-0.8754965040623699,0.4644046846062667,0.02391607566749427,0,1,0,0,0,1
-0.4127946821193517,0.8068366634267157,-0.4673137806510726,-0.04451593945934741,-0.5545651831051543,0.4019339218879177,-0.1170176841156891,-0.8422429712105303,-0.9438488693959333,0.3074210441193475,0.6851069544778158,-0.3708884884664565,1,0,1,0,0,1
-0.40822254945458447,-0.8399457581568487,-0.4149063596912388,-0.6428379375793947,0.4933603928006376,0.36626364102395603,-0.5501466285811998,-0.41503925471783587,-0.06741968164929162,-0.5555587798152255,0.12302375483098454,0.06714834049304064,0,0,1,0,0,1
0.4396573256905354,-0.45420040680369167,0.5327809553254672,0.08407776130031909,-0.5852921223698511,0.6656572838825116,0.39098268152538096,0.8333657381623149,-0.030860789924293645,0.7650114344169375,0.5324318497073496,-0.39328513782265784,1,0,0,1,1,1
0.14080349553621727,-0.6996515051085431,-0.07843433322549015,-0.01900387735746394,0.530199286012617,0.7131832648666353,0.1621466289829328,-0.879815904013685,0.8731494290782918,-0.09746963055477814,0.487698491962022,0.6070096946863397,0,0,1,0,1,1
0.008927568935666728,-0.507076358112404,-0.669473537537175,-0.264870468900683,-0.5141000631277509,-0.05132729099566289,0.4018514567329345,-0.4728096242770943,0.22516951116586506,0.5413451956748916,0.10851788757058206,0.2678997917361633,0,0,0,0,1,1
0.06693472260458193,0.7762137093497414,0.8161620760352671,0.2596843586422204,0.38438716585338883,0.13590084246789674,0.3348230085055991,-0.8665699989452226,0.08648769721180345,0.2712282299530646,0.603793949787281,-0.22405461343422134,1,0,1,1,1,1
0.4400140845288185,-0.5026915828033638,0.047342595632239685,0.6951075169563935,0.36573924547725034,-0.8106789223414314,0.6341058177871898,-0.5012020743913147,0.07797013119206908,-0.6148566643627749,-0.6227860107298916,-0.7222281626553535,0,1,0,1,1,0
0.469913622107015,0.5249643749469078,0.4759403458688308,-0.509576111505004,-0.31457379404954544,-0.6621659056822263,0.8687303133808464,0.06781306480845108,0.2850356088556219,0.7615716328642754,-0.7646463723044797,-0.44924715581541114,0,1,0,1,1,0
0.6497792323170765,0.3446012356081694,-0.21028302259723333,-0.11886981278945555,0.2341788475216841,-0.8556321607118225,0.5905809033527948,-0.21233315481976178,-0.8626481062759533,0.1837272946936128,-0.09490577388920486,0.402364957940139,1,0,0,1,0,1
0.1479904503741162,-0.747369394953034,-0.06961830521297958,-0.42773040489198727,0.19890278600362588,0.5236589023380814,-0.6353526558780799,-0.1618140033139132,-0.13657389916963264,-0.6159096695943244,0.5452327517883335,-0.8149430530395232,0,1,1,1,0,0
0.29946788861795054,0.6123561572024546,-0.42776188400517934,-0.3360173287040987,-0.10202569970167727,0.2754690433373319,0.28859612182476807,0.5785943153543446,0.643149661668576,-0.26054207516372724,0.17144075061759553,0.6266855167785633,1,0,1,1,1,0
0.12070299103945117,0.8853914169274554,-0.15413049831062692,-0.7931309908244615,-0.3174649041318486,0.7274004736936103,-0.8894668389845648,-0.13948852437826645,-0.013440824566095508,-0.5864186567586278,0.032975066213539184,-0.5019548937304438,1,0,1,0,0,0
0.3788855499512293,0.5154412602168899,-0.8469945246031372,-0.15328884166244014,-0.26806270478954264,-0.7093133165750029,0.9854284802060451,0.0355763537446486,0.20912111012497828,0.30762150450073117,-0.9035122664524614,0.27736880606602404,1,0,1,0,1,0
-0.14810523025485955,0.14729874251820488,-0.9327069431726424,0.29735352354252936,0.36475453820644793,0.4246601826930953,0.4387286884735336,-0.38547017762761615,-0.36126448164439406,0.27050702098633017,-0.10707946200401945,0.20413091761676297,1,1,1,1,0,1
